L2-Norm			Total PR
0.03170213124741198	1.0000000000000195
0.04708711735719296	1.0000000000000007
0.04209488638730455	1.0000000000000022
0.04275509090955603	1.0000000000000004
0.042591118787127916	0.999999999999999
0.04267487786134129	0.9999999999999981
0.04266872666245844	1.0000000000000033
0.04268506171982648	0.9999999999999993
