L2-Norm			Total PR
0.03170213124741198	1.0000000000000195
0.051174826969300195	1.000000000000001
0.044369774641109826	0.9999999999999998
0.045481195477280995	0.9999999999999961
0.04522260959674239	0.9999999999999986
0.045420266462679076	0.9999999999999997
0.04541913951381939	1.0000000000000009
0.04547307864468726	1.0000000000000022
