L2-Norm			Total PR
0.03170213124741198	1.0000000000000195
0.05547891589473646	1.0000000000000007
0.04669649076475812	1.0000000000000009
0.04844661532681218	1.0000000000000013
0.04809527612180787	1.0000000000000038
0.04851631775249852	1.0000000000000022
0.0485508188992079	0.9999999999999968
0.04870647057767471	1.0000000000000007
